Episode,Total Reward,Average Loss,Epsilon
3335,25.0,0.11664176899988987,0.5119214076616269
3336,10.0,0.11443638239822111,0.5118290326179068
3337,0.0,0.10463700297123543,0.5117366760473482
3338,0.0,0.10225717342892984,0.5116443379462566
3339,0.0,0.09318312215594085,0.5115520183109387
3340,50.0,0.1157548830256762,0.5114597171377014
3341,0.0,0.14458673180259288,0.511367434422853
3342,20.0,0.1475948266242087,0.5112751701627021
3343,25.0,0.1475830887417708,0.5111829243535578
3344,20.0,0.12729256360919453,0.5110906969917307
3345,30.0,0.14823328093044247,0.5109984880735315
3346,0.0,0.14043400206059722,0.510906297595272
3347,20.0,0.12991220575412002,0.5108141255532643
3348,0.0,0.13349326591688784,0.5107219719438219
3349,25.0,0.1251926480742998,0.5106298367632582
3350,20.0,0.11381131393771449,0.5105377200078882
3351,0.0,0.10354090212683427,0.510445621674027
3352,0.0,0.09179622915236457,0.5103535417579907
3353,20.0,0.1227591215782182,0.5102614802560962
3354,0.0,0.13000610731821308,0.5101694371646609
3355,15.0,0.1392869434986863,0.5100774124800032
3356,10.0,0.14882149259843255,0.509985406198442
3357,30.0,0.1390976971472802,0.5098934183162972
3358,0.0,0.14728825770409232,0.5098014488298892
3359,25.0,0.15203186750147402,0.5097094977355391
3360,5.0,0.13053324182300813,0.509617565029569
3361,20.0,0.14418587174239386,0.5095256507083017
3362,0.0,0.14480478678531242,0.5094337547680604
3363,20.0,0.15451691875849585,0.5093418772051693
3364,20.0,0.13263368889027716,0.5092500180159534
3365,10.0,0.1435423371014102,0.5091581771967382
3366,10.0,0.12030452539220005,0.5090663547438502
3367,5.0,0.1097782288797621,0.5089745506536165
3368,5.0,0.10682424209394976,0.5088827649223648
3369,10.0,0.10981005788015895,0.5087909975464239
3370,0.0,0.12229452748212588,0.5086992485221228
3371,0.0,0.1057846208145334,0.5086075178457918
3372,0.0,0.1258710517297284,0.5085158055137616
3373,0.0,0.14829852888392084,0.5084241115223637
3374,15.0,0.12992257837547486,0.5083324358679302
3375,20.0,0.14090727660175106,0.5082407785467943
3376,5.0,0.1300425734533498,0.5081491395552894
3377,30.0,0.15743312602234857,0.5080575188897504
3378,0.0,0.15263659184356038,0.5079659165465121
3379,0.0,0.165558083149616,0.5078743325219105
3380,0.0,0.1613508203440601,0.5077827668122823
3381,0.0,0.17955823324473524,0.5076912194139648
3382,0.0,0.2115739902367322,0.5075996903232962
3383,0.0,0.21210786568121515,0.5075081795366153
3384,0.0,0.18162790771550785,0.5074166870502616
3385,40.0,0.19338357848093446,0.5073252128605754
3386,35.0,0.19380689173450935,0.5072337569638977
3387,15.0,0.19633766267554764,0.5071423193565705
3388,25.0,0.1956564562084774,0.5070509000349361
3389,25.0,0.18247328003094546,0.5069594989953378
3390,5.0,0.1784836517473198,0.5068681162341194
3391,35.0,0.15139408112800384,0.5067767517476257
3392,35.0,0.17302347327884796,0.5066854055322023
3393,0.0,0.1591129792433959,0.5065940775841951
3394,20.0,0.1522584765322229,0.5065027678999511
3395,95.0,0.1416703802148086,0.5064114764758177
3396,0.0,0.11290853789419886,0.5063202033081436
3397,0.0,0.10463933866625992,0.5062289483932776
3398,15.0,0.09352621987313291,0.5061377117275697
3399,0.0,0.09826256668404448,0.5060464933073703
3400,25.0,0.08907557862542367,0.5059552931290305
3401,0.0,0.11193171572363513,0.5058641111889028
3402,30.0,0.12112903295740209,0.5057729474833395
3403,5.0,0.09527891322395346,0.5056818020086941
3404,5.0,0.11437317565224539,0.5055906747613208
3405,70.0,0.13966821605373805,0.5054995657375746
3406,80.0,0.1672767214192145,0.5054084749338111
3407,20.0,0.17487653454720548,0.5053174023463867
3408,20.0,0.16780754373683923,0.5052263479716583
3409,0.0,0.175572215814957,0.505135311805984
3410,10.0,0.16480233580897133,0.5050442938457222
3411,35.0,0.16334107495943265,0.5049532940872323
3412,0.0,0.17041477689497497,0.5048623125268741
3413,5.0,0.14080463275313376,0.5047713491610085
3414,0.0,0.12754683137517983,0.5046804039859971
3415,25.0,0.11726129161943187,0.5045894769982017
3416,30.0,0.11860454157396623,0.5044985681939855
3417,5.0,0.12144642933943675,0.504407677569712
3418,35.0,0.11453648610297108,0.5043168051217459
3419,10.0,0.10162308531209499,0.5042259508464519
3420,0.0,0.11860241464861083,0.504135114740196
3421,20.0,0.08515770067201024,0.5040442967993448
3422,0.0,0.10110527647143983,0.5039534970202655
3423,5.0,0.09818191962969852,0.5038627153993261
3424,40.0,0.12109526408149096,0.5037719519328955
3425,20.0,0.16529381763049747,0.503681206617343
3426,10.0,0.1555576493548636,0.5035904794490387
3427,0.0,0.16647129561857463,0.5034997704243537
3428,5.0,0.15542515810617866,0.5034090795396596
3429,40.0,0.18736957612792762,0.5033184067913289
3430,0.0,0.22789502355546307,0.5032277521757342
3431,35.0,0.2114434589104525,0.5031371156892499
3432,5.0,0.19830297842357025,0.5030464973282502
3433,0.0,0.21413698051046265,0.5029558970891105
3434,0.0,0.2159234403036379,0.5028653149682066
3435,45.0,0.20111804979749742,0.5027747509619155
3436,70.0,0.1992683986415046,0.5026842050666145
3437,25.0,0.19525784508139904,0.5025936772786818
3438,25.0,0.17344216562379877,0.5025031675944962
3439,15.0,0.19266012969808874,0.5024126760104373
3440,25.0,0.18456612295389557,0.5023222025228855
3441,10.0,0.17388435814186023,0.5022317471282219
3442,0.0,0.16561571381325962,0.5021413098228283
3443,0.0,0.15863515095559844,0.502050890603087
3444,15.0,0.1680175084932992,0.5019604894653815
3445,0.0,0.16141418800433338,0.5018701064060958
3446,20.0,0.16608934974944106,0.5017797414216142
3447,20.0,0.14721952155857096,0.5016893945083224
3448,25.0,0.1313682414708099,0.5015990656626063
3449,10.0,0.1175635148665453,0.501508754880853
3450,35.0,0.11634795991269356,0.50141846215945
3451,0.0,0.15454511743510876,0.5013281874947855
3452,10.0,0.10185744357494335,0.5012379308832484
3453,25.0,0.11678116772170337,0.5011476923212288
3454,0.0,0.10522451151146539,0.501057471805117
3455,25.0,0.09968399972581928,0.500967269331304
3456,30.0,0.10276466558111069,0.5008770848961818
3457,0.0,0.09043018231107632,0.5007869184961432
3458,20.0,0.1042205268215086,0.5006967701275813
3459,15.0,0.10877013130477448,0.5006066397868904
3460,0.0,0.10781953476534452,0.5005165274704649
3461,0.0,0.10880710168512375,0.5004264331747007
3462,20.0,0.1152096898443997,0.500336356895994
3463,0.0,0.1116412716293223,0.5002462986307414
3464,25.0,0.11871783288919609,0.500156258375341
3465,20.0,0.13280844542323178,0.5000662361261909
3466,0.0,0.13139492430892147,0.49997623187969026
3467,10.0,0.1263118361763454,0.499886245632239
3468,25.0,0.12451727934696653,0.4997962773802377
3469,20.0,0.16321661542533847,0.4997063271200875
3470,0.0,0.1621426676664054,0.4996163948481904
3471,15.0,0.13523255534614592,0.4995264805609492
3472,25.0,0.13576924628725043,0.49943658425476734
3473,20.0,0.15446117796923114,0.49934670592604885
3474,5.0,0.13656936906040995,0.49925684557119865
3475,5.0,0.1315474118471944,0.4991670031866223
3476,25.0,0.12378428989507877,0.49907717876872615
3477,0.0,0.13190054467993195,0.4989873723139173
3478,30.0,0.14320320973263476,0.49889758381860333
3479,0.0,0.1365770028390167,0.4988078132791928
3480,0.0,0.14233406207045993,0.49871806069209484
3481,5.0,0.11964384311591503,0.4986283260537193
3482,0.0,0.1312279916750506,0.498538609360477
3483,10.0,0.12798847432993352,0.49844891060877905
3484,0.0,0.13736141907007332,0.49835922979503766
3485,0.0,0.11536679189916843,0.4982695669156655
3486,20.0,0.12831616273471072,0.49817992196707594
3487,0.0,0.12628724534990365,0.49809029494568346
3488,0.0,0.13387374980780092,0.4980006858479028
3489,20.0,0.12283238332116471,0.4979110946701496
3490,0.0,0.12504792215426175,0.49782152140884034
3491,30.0,0.13290105134914498,0.4977319660603919
3492,20.0,0.14179477138274973,0.4976424286212222
3493,70.0,0.1238824829799358,0.4975529090877497
3494,0.0,0.12387186210100098,0.4974634074563936
3495,5.0,0.1260623393134537,0.4973739237235739
3496,20.0,0.12024547533828367,0.4972844578857112
3497,0.0,0.12293645573427549,0.49719500993922683
3498,20.0,0.11977896714642342,0.497105579880543
3499,25.0,0.09824405387343574,0.49701616770608237
3500,0.0,0.09700210322163358,0.49692677341226854
3501,0.0,0.11421946214007524,0.4968373969955256
3502,5.0,0.10992754165872172,0.4967480384522787
3503,5.0,0.11233901996011576,0.4966586977789534
3504,0.0,0.11137427129779422,0.49656937497197606
3505,5.0,0.11561781921872387,0.4964800700277738
3506,5.0,0.12817352352557482,0.49639078294277433
3507,40.0,0.10916053421633062,0.49630151371340625
3508,0.0,0.0993546338906322,0.49621226233609883
3509,0.0,0.10080976433365457,0.49612302880728193
3510,30.0,0.12461028227196626,0.49603381312338624
3511,5.0,0.12148255996535279,0.4959446152808431
3512,30.0,0.11469163459170466,0.4958554352760847
3513,0.0,0.10989756402307249,0.4957662731055438
3514,0.0,0.08364826466707627,0.49567712876565384
3515,50.0,0.1018288506803387,0.4955880022528491
3516,20.0,0.09990079347592067,0.4954988935635644
3517,5.0,0.1209504622189949,0.4954098026942356
3518,20.0,0.11084353200707804,0.495320729641299
3519,20.0,0.10442483013566463,0.49523167440119165
3520,10.0,0.09051801282730529,0.49514263697035127
3521,20.0,0.09612556564680809,0.49505361734521636
3522,0.0,0.11218778074729026,0.4949646155222263
3523,35.0,0.09844340668492786,0.49487563149782093
3524,10.0,0.10099429604536914,0.4947866652684409
3525,40.0,0.0974139964245687,0.4946977168305275
3526,20.0,0.08220585701377851,0.4946087861805228
3527,20.0,0.09239383279871799,0.49451987331486963
3528,0.0,0.08683613860080032,0.4944309782300115
3529,0.0,0.09809807931812499,0.4943421009223925
3530,0.0,0.10235302588152126,0.4942532413884576
3531,0.0,0.1042242527055632,0.4941643996246524
3532,25.0,0.09263407120846423,0.49407557562742327
3533,20.0,0.10935152508070996,0.49398676939321723
3534,25.0,0.11653085282228186,0.493897980918482
3535,45.0,0.10225190016623692,0.4938092101996661
3536,20.0,0.11219134227699273,0.49372045723321867
3537,10.0,0.10241919822398235,0.4936317220155896
3538,60.0,0.10225023112163059,0.4935430045432294
3539,35.0,0.10993136368751943,0.4934543048125895
3540,0.0,0.09956282846153129,0.49336562282012186
3541,0.0,0.09778237691060943,0.4932769585622791
3542,5.0,0.11038866208631866,0.4931883120355149
3543,50.0,0.10689754800893456,0.4930996832362831
3544,25.0,0.10735206212022223,0.4930110721610388
3545,20.0,0.09377869836986065,0.49292247880623735
3546,5.0,0.08866820327636803,0.49283390316833514
3547,5.0,0.10031357460957502,0.4927453452437891
3548,0.0,0.10117703409434682,0.49265680502905695
3549,0.0,0.1126314157210741,0.4925682825205971
3550,0.0,0.12041814545969252,0.49247977771486856
3551,25.0,0.10177320387004547,0.49239129060833114
3552,0.0,0.1109637051578436,0.49230282119744545
3553,5.0,0.07994488284214755,0.4922143694786727
3554,35.0,0.1406469732998676,0.49212593544847477
3555,5.0,0.14009775288381585,0.4920375191033144
3556,15.0,0.14220624195238898,0.49194912043965466
3557,10.0,0.14539662801279174,0.4918607394539599
3558,5.0,0.15719930595293805,0.4917723761426948
3559,40.0,0.15619542553034427,0.4916840305023248
3560,35.0,0.17575997811872557,0.49159570252931606
3561,20.0,0.15433577196578485,0.4915073922201355
3562,20.0,0.1286361419642953,0.49141909957125063
3563,10.0,0.120259319308609,0.49133082457912985
3564,0.0,0.1165799159442003,0.4912425672402421
3565,5.0,0.11719263268322377,0.49115432755105715
3566,0.0,0.09397879423571234,0.4910661055080453
3567,35.0,0.10277029732741287,0.4909779011076777
3568,20.0,0.09512282000101022,0.49088971434642625
3569,50.0,0.12646156402382186,0.49080154522076347
3570,35.0,0.1330011204525076,0.49071339372716255
3571,0.0,0.14674105847778995,0.4906252598620974
3572,0.0,0.13910230031400095,0.49053714362204265
3573,0.0,0.12822579767018497,0.49044904500347375
3574,20.0,0.1420350927843348,0.4903609640028667
3575,10.0,0.13700894003437944,0.4902729006166983
3576,25.0,0.13533156401832505,0.490184854841446
3577,0.0,0.1213546601074088,0.4900968266735879
3578,0.0,0.14821734392281735,0.490008816109603
3579,10.0,0.1511004652805332,0.48992082314597074
3580,0.0,0.16246850459767478,0.4898328477791715
3581,30.0,0.1476142547950642,0.4897448900056862
3582,45.0,0.15613550241449253,0.48965694982199653
3583,15.0,0.13508368631959414,0.48956902722458495
3584,20.0,0.1456144959649224,0.4894811222099345
3585,15.0,0.14189534913197424,0.489393234774529
3586,20.0,0.16417928665651696,0.489305364914853
3587,0.0,0.15365044772463748,0.4892175126273916
3588,15.0,0.13548276562483347,0.4891296779086308
3589,25.0,0.13434304685623286,0.4890418607550571
3590,45.0,0.15109800260065506,0.48895406116315804
3591,0.0,0.13405385024160354,0.4888662791294214
3592,0.0,0.15317202860243478,0.4887785146503359
3593,0.0,0.14606051382066598,0.4886907677223911
3594,15.0,0.146731314692267,0.4886030383420771
3595,60.0,0.1565676793035032,0.4885153265058847
3596,0.0,0.13110734588911443,0.4884276322103054
3597,5.0,0.14900977227934428,0.4883399554518314
3598,20.0,0.14208651718567625,0.48825229622695576
3599,30.0,0.1332389572436215,0.48816465453217195
3600,0.0,0.11053215359322802,0.4880770303639745
3601,5.0,0.12995761312806767,0.4879894237188582
3602,5.0,0.09972512317005475,0.4879018345933189
3603,20.0,0.10185963441017142,0.4878142629838531
3604,5.0,0.11196712500636848,0.48772670888695785
3605,20.0,0.09396936240937043,0.48763917229913106
3606,20.0,0.09004602893955986,0.4875516532168712
3607,20.0,0.0984601234105506,0.48746415163667745
3608,5.0,0.0951800318598049,0.48737666755504994
3609,0.0,0.0944724204663784,0.48728920096848916
3610,30.0,0.09305667202093121,0.48720175187349646
3611,10.0,0.10487368418802111,0.48711432026657386
3612,0.0,0.10972061177848705,0.4870269061442241
3613,35.0,0.11877046448102621,0.48693950950295073
3614,0.0,0.12102785759332205,0.48685213033925784
3615,0.0,0.13299788406292498,0.4867647686496501
3616,5.0,0.15984656841937156,0.4866774244306333
3617,50.0,0.15914033147091772,0.4865900976787134
3618,20.0,0.1529940782201932,0.4865027883903975
3619,5.0,0.15898705784281617,0.48641549656219324
3620,5.0,0.15948919857562077,0.4863282221906089
3621,25.0,0.16912310481349604,0.4862409652721535
3622,10.0,0.14165192053115214,0.4861537258033367
3623,0.0,0.12944329906050922,0.486066503780669
3624,20.0,0.12135811663229543,0.48597929920066163
3625,20.0,0.13396608399221135,0.4858921120598262
3626,30.0,0.09206333772915161,0.4858049423546753
3627,5.0,0.06596103493591045,0.48571779008172217
3628,0.0,0.07273733839404437,0.48563065523748067
3629,15.0,0.08671980505352392,0.4855435378184655
3630,20.0,0.09423138178854493,0.48545643782119186
3631,30.0,0.11611449236975425,0.4853693552421758
3632,10.0,0.1270246334213265,0.485282290077934
3633,0.0,0.1456454931857421,0.48519524232498384
3634,10.0,0.14002255432077312,0.4851082119798435
3635,0.0,0.14064333940577972,0.4850211990390316
3636,5.0,0.153328365439068,0.4849342034990678
3637,35.0,0.15723707999446698,0.4848472253564722
3638,0.0,0.12153536446082096,0.4847602646077656
3639,15.0,0.17739696530851418,0.4846733212494697
3640,10.0,0.1549211556904335,0.4845863952781067
3641,0.0,0.1278080427660965,0.4844994866901996
3642,35.0,0.1454083350754945,0.48441259548227195
3643,25.0,0.12445317277171772,0.4843257216508482
3644,25.0,0.13558922352499037,0.48423886519245346
3645,25.0,0.13293257713237558,0.48415202610361324
3646,0.0,0.14826656943662073,0.48406520438085426
3647,5.0,0.1614119502285216,0.4839784000207034
3648,15.0,0.15297757691501915,0.4838916130196887
3649,5.0,0.12548267114577627,0.48380484337433854
3650,20.0,0.12947363318655217,0.48371809108118213
3651,45.0,0.11149731393674077,0.48363135613674946
3652,35.0,0.11335193183077581,0.48354463853757107
3653,30.0,0.11675942856277828,0.4834579382801783
3654,10.0,0.11665257805630001,0.48337125536110315
3655,10.0,0.12080220768221465,0.4832845897768782
3656,0.0,0.12575501295959665,0.48319794152403694
3657,10.0,0.1099050352688577,0.4831113105991134
3658,45.0,0.10731179640630974,0.48302469699864237
3659,0.0,0.08545830753370005,0.4829381007191592
3660,0.0,0.13314011462280795,0.48285152175720014
3661,20.0,0.08973126818597231,0.48276496010930203
3662,25.0,0.0841107729438615,0.4826784157720024
3663,20.0,0.06911356572506078,0.48259188874183945
3664,0.0,0.10117173896693467,0.4825053790153521
3665,25.0,0.08621715286079798,0.48241888658908
3666,0.0,0.08108162971049489,0.4823324114595634
3667,0.0,0.08895445531167621,0.4822459536233432
3668,15.0,0.11101103740636284,0.48215951307696137
3669,10.0,0.09379477862996137,0.48207308981696
3670,0.0,0.09870878414703455,0.48198668383988236
3671,10.0,0.11005438481829402,0.4819002951422722
3672,40.0,0.11197271308168338,0.4818139237206737
3673,0.0,0.13185860408909275,0.4817275695716324
3674,25.0,0.12902693674547805,0.4816412326916938
3675,20.0,0.13038840873950078,0.48155491307740467
3676,0.0,0.1643806993071404,0.48146861072531205
3677,0.0,0.12810872288781824,0.48138232563196387
3678,0.0,0.13129087569041534,0.4812960577939089
3679,30.0,0.1572436061163571,0.48120980720769624
3680,0.0,0.13869318780635895,0.481123573869876
3681,10.0,0.12910909485671462,0.48103735777699863
3682,0.0,0.1249586046296113,0.4809511589256157
3683,5.0,0.12565801416590575,0.4808649773122791
3684,0.0,0.1696973150189389,0.4807788129335418
3685,0.0,0.16291382653409905,0.48069266578595704
3686,15.0,0.1403037878461638,0.4806065358660789
3687,5.0,0.1390778077428562,0.48052042317046223
3688,5.0,0.12039293946096828,0.4804343276956627
3689,0.0,0.13100737967035034,0.48034824943823623
3690,20.0,0.13421274066048627,0.4802621883947398
3691,0.0,0.13356321738053537,0.48017614456173097
3692,0.0,0.144826407281115,0.48009011793576795
3693,0.0,0.16352505431250605,0.4800041085134097
3694,5.0,0.1346378315184335,0.4799181162912159
3695,10.0,0.1230811942347622,0.4798321412657468
3696,25.0,0.11534637893315092,0.4797461834335634
3697,15.0,0.12726832969204788,0.47966024279122743
3698,5.0,0.13464591949045532,0.47957431933530115
3699,20.0,0.11305714031581074,0.47948841306234774
3700,0.0,0.11511924074068665,0.4794025239689309
3701,0.0,0.13809984768632538,0.4793166520516151
3702,30.0,0.11228911447984984,0.47923079730696544
3703,0.0,0.10888465387035877,0.47914495973154764
3704,20.0,0.1301538642893971,0.4790591393219284
3705,20.0,0.12272884521334931,0.4789733360746748
