Episode,Total Reward,Average Loss,Epsilon
566,-5.0,0.16234449369211992,0.7281678090737456
567,10.0,0.17797651961749603,0.727828809926058
568,-5.0,0.1690210330624913,0.7274899802355766
569,-5.0,0.20290948223447267,0.7271513199175937
570,-5.0,0.18999265445152858,0.7268128288874444
571,-5.0,0.15820998024080626,0.7264745070605058
572,-5.0,0.15534982958371069,0.7261363543521974
573,-5.0,0.12293562883960255,0.7257983706779813
574,-5.0,0.08521070691922757,0.7254605559533611
575,-5.0,0.07122308404604266,0.7251229100938836
576,10.0,0.06534989263688963,0.7247854330151371
577,-5.0,0.0666541182638276,0.7244481246327524
578,-5.0,0.0838337872525123,0.7241109848624023
579,-5.0,0.09017018665984336,0.7237740136198021
580,10.0,0.09047889418851475,0.7234372108207088
581,-5.0,0.10869457307285814,0.7231005763809215
582,-5.0,0.07984490905137577,0.722764110216282
583,-5.0,0.07290951605476244,0.7224278122426734
584,-5.0,0.08173084515479527,0.7220916823760214
585,-5.0,0.09069621674549294,0.7217557205322935
586,-5.0,0.1014095066841376,0.7214199266274993
587,-5.0,0.15546924016223504,0.7210843005776902
588,-5.0,0.11360988647765784,0.7207488422989597
589,-5.0,0.12025415282867023,0.7204135517074434
590,-5.0,0.11273564771683432,0.7200784287193185
591,-5.0,0.11735548241571947,0.7197434732508041
592,-5.0,0.12114524590695738,0.7194086852181616
593,-5.0,0.11646037009284571,0.719074064537694
594,-5.0,0.11065602034111233,0.7187396111257458
595,-5.0,0.12570778162481674,0.7184053248987041
596,-5.0,0.12775840141532713,0.7180712057729969
597,-5.0,0.16523225128448388,0.7177372536650947
598,-5.0,0.1427122540721208,0.7174034684915095
599,10.0,0.12653836190715184,0.7170698501687948
600,-5.0,0.14436982413895283,0.7167363986135461
601,-5.0,0.16475051115197936,0.7164031137424005
602,-5.0,0.15678494070289714,0.7160699954720369
603,-5.0,0.1261242905757769,0.7157370437191756
604,-5.0,0.05536717099525807,0.7154042584005788
605,-5.0,0.06618435639981841,0.7150716394330497
606,-5.0,0.09320504073309534,0.7147391867334343
607,-5.0,0.058997304883995495,0.7144069002186189
608,-5.0,0.0806086304364726,0.714074779805532
609,-5.0,0.11802580155595974,0.7137428254111436
610,-5.0,0.11712053326030705,0.713411036952465
611,-5.0,0.12164904036225103,0.713079414346549
612,-5.0,0.107498229879193,0.71274795751049
613,-5.0,0.11829955280510725,0.712416666361424
614,-5.0,0.12850036391788205,0.712085540816528
615,-5.0,0.137119077896718,0.7117545807930206
616,-5.0,0.13254969319574497,0.7114237862081618
617,-5.0,0.12101725368605305,0.7110931569792531
618,-5.0,0.12359696152728213,0.710762693023637
619,-5.0,0.12306919460384123,0.7104323942586976
620,-5.0,0.10664759524765291,0.7101022606018603
621,-5.0,0.16888583849467437,0.7097722919705916
622,-5.0,0.18039178677870293,0.7094424882823992
623,-5.0,0.19684325266104416,0.7091128494548324
624,-5.0,0.20941536540138891,0.7087833754054813
625,10.0,0.18427312247332478,0.7084540660519776
626,-5.0,0.1396441640709305,0.7081249213119938
627,-5.0,0.10339984863640608,0.7077959411032437
628,-5.0,0.08644708841928565,0.7074671253434824
629,-5.0,0.0870159133178796,0.7071384739505058
630,-5.0,0.08501724926322073,0.7068099868421511
631,10.0,0.09670154321908367,0.7064816639362965
632,-5.0,0.10268918429620755,0.7061535051508614
633,-5.0,0.06765181157970801,0.705825510403806
634,-5.0,0.10679113938576645,0.7054976796131315
635,-5.0,0.12760849264578536,0.7051700126968804
636,10.0,0.13663952412312808,0.7048425095731359
637,-5.0,0.1593896899650102,0.7045151701600222
638,-5.0,0.13206583894958937,0.7041879943757045
639,10.0,0.18289540536570392,0.7038609821383885
640,-5.0,0.14300989638339648,0.7035341333663219
641,-5.0,0.15579393143073106,0.7032074479777918
642,-5.0,0.14723323864412266,0.702880925891127
643,-5.0,0.1870493331696929,0.7025545670246972
644,-5.0,0.18388326520160322,0.7022283712969126
645,-5.0,0.19428426955122624,0.7019023386262241
646,10.0,0.1968117347528313,0.7015764689311237
647,10.0,0.20434798788344508,0.7012507621301439
648,-5.0,0.20671281233829047,0.7009252181418582
649,-5.0,0.16332541925849295,0.7005998368848803
650,-5.0,0.1596990547878749,0.700274618277865
651,-5.0,0.14803985701169536,0.6999495622395076
652,-5.0,0.1781778759049142,0.6996246686885442
653,10.0,0.15975826528000725,0.6992999375437514
654,-5.0,0.15894694324973938,0.6989753687239463
655,-5.0,0.12196941971016662,0.6986509621479868
656,-5.0,0.11353632563620991,0.6983267177347712
657,-5.0,0.10545061911114409,0.6980026354032384
658,-5.0,0.13232511813368866,0.6976787150723679
659,-5.0,0.1054084394521017,0.6973549566611794
660,-5.0,0.12268419922516538,0.6970313600887336
661,-5.0,0.1471868553220333,0.696707925274131
662,-5.0,0.1256799574212851,0.6963846521365132
663,10.0,0.10905399505182135,0.6960615405950619
664,-5.0,0.10221404428582259,0.6957385905689989
665,-5.0,0.128388502473353,0.695415801977587
666,-5.0,0.11129668415136014,0.6950931747401291
667,-5.0,0.1023939510324487,0.694770708775968
668,-5.0,0.13505066874980307,0.6944484040044876
669,-5.0,0.18070328548977463,0.6941262603451115
670,10.0,0.1257906917275654,0.6938042777173039
671,-5.0,0.1436506940117689,0.693482456040569
672,-5.0,0.13373246805468117,0.6931607952344515
673,10.0,0.13157689484247675,0.6928392952185363
674,-5.0,0.12705445788283515,0.692517955912448
675,10.0,0.13858373660922,0.6921967772358522
676,-5.0,0.1316629241149489,0.691875759108454
677,-5.0,0.12107466247281541,0.691554901449999
678,-5.0,0.1489917400555612,0.6912342041802726
679,-5.0,0.12923865680629554,0.6909136672191005
680,-5.0,0.13873143177103214,0.6905932904863487
681,-5.0,0.1504789496954662,0.6902730739019228
682,-5.0,0.1144761391471894,0.6899530173857688
683,-5.0,0.11807210130215665,0.6896331208578723
684,-5.0,0.11653574769979726,0.6893133842382595
685,-5.0,0.11901137861423194,0.6889938074469961
686,10.0,0.14079790107766632,0.6886743904041878
687,-5.0,0.1515717354695405,0.6883551330299803
688,-5.0,0.13082155403686396,0.6880360352445597
689,-5.0,0.14725108663149086,0.6877170969681511
690,-5.0,0.1425888383976514,0.6873983181210199
691,-5.0,0.11653559243208483,0.6870796986234717
692,-5.0,0.133141997686238,0.6867612383958516
693,-5.0,0.11761539547919408,0.6864429373585441
694,-5.0,0.11681458118233808,0.6861247954319745
695,-5.0,0.10225753395239531,0.685806812536607
696,-5.0,0.10371812555299263,0.6854889885929459
697,-5.0,0.08724941637170316,0.6851713235215354
698,-5.0,0.06731030094490303,0.684853817242959
699,-5.0,0.059631175949529866,0.6845364696778402
700,10.0,0.06379689149779535,0.6842192807468421
701,-5.0,0.0856140997510676,0.6839022503706675
702,10.0,0.09892558867828204,0.6835853784700588
703,-5.0,0.10377164847114395,0.6832686649657981
704,-5.0,0.10619294342912655,0.6829521097787068
705,-5.0,0.0994397780407633,0.6826357128296463
706,-5.0,0.13133985135018042,0.6823194740395174
707,-5.0,0.09436964313893045,0.6820033933292602
708,-5.0,0.12276861326137695,0.6816874706198546
709,-5.0,0.13072515026466033,0.68137170583232
710,10.0,0.10419067091397231,0.6810560988877152
711,10.0,0.12251692878342764,0.6807406497071383
712,-5.0,0.12339986791156742,0.6804253582117271
713,-5.0,0.14531531462182193,0.6801102243226588
714,-5.0,0.1326576427437682,0.6797952479611499
715,-5.0,0.1332097273865967,0.6794804290484562
716,-5.0,0.11680674129997463,0.6791657675058731
717,-5.0,0.1270638307608472,0.6788512632547351
718,10.0,0.10760608454980514,0.6785369162164162
719,-5.0,0.12197919248696074,0.6782227263123297
720,-5.0,0.10650250235387036,0.6779086934639279
721,-5.0,0.12001706341591974,0.6775948175927029
722,-5.0,0.14722373254447904,0.6772810986201855
723,-5.0,0.10872541348331831,0.6769675364679459
724,-5.0,0.14111459680992472,0.6766541310575939
725,-5.0,0.10551509529164095,0.6763408823107778
726,10.0,0.13692343478620636,0.6760277901491856
727,-5.0,0.1347993871511455,0.675714854494544
728,10.0,0.16009710876614985,0.6754020752686195
729,-5.0,0.1366296445467576,0.675089452393217
730,-5.0,0.13914580529547718,0.674776985790181
731,-5.0,0.0941829437118334,0.6744646753813945
732,-5.0,0.11693733355576692,0.6741525210887802
733,-5.0,0.10127092135025703,0.6738405228342994
734,10.0,0.11716920346757019,0.6735286805399525
735,-5.0,0.09559571922203028,0.673216994127779
736,-5.0,0.05014613603906972,0.6729054635198574
737,-5.0,0.10848802711221982,0.6725940886383048
738,-5.0,0.0995852577300984,0.6722828694052776
739,-5.0,0.09983664861647412,0.671971805742971
740,10.0,0.11352646349123671,0.6716608975736192
741,-5.0,0.08296356092869621,0.671350144819495
742,-5.0,0.12235097131236329,0.67103954740291
743,10.0,0.10330444563827845,0.6707291052462154
744,-5.0,0.12764504944579197,0.6704188182718002
745,10.0,0.13106097459199506,0.6701086864020928
746,-5.0,0.10270830371955984,0.6697987095595601
747,-5.0,0.09608386771681952,0.6694888876667082
748,10.0,0.08852558668269209,0.6691792206460815
749,-5.0,0.11034014535616486,0.668869708420263
750,-5.0,0.1159522937439186,0.668560350911875
751,-5.0,0.13418302858189307,0.6682511480435778
752,-5.0,0.11090863793995695,0.6679420997380708
753,-5.0,0.12301005838283648,0.6676332059180922
754,-5.0,0.1270664847049285,0.6673244665064181
755,-5.0,0.13310811745866044,0.6670158814258639
756,-5.0,0.13558662028542764,0.6667074505992833
757,-5.0,0.14845304136447932,0.6663991739495684
758,-5.0,0.14991315541094138,0.6660910513996504
759,-5.0,0.12989839372069886,0.6657830828724984
760,10.0,0.1638887937336228,0.6654752682911202
761,-5.0,0.1734462296011821,0.6651676075785624
762,10.0,0.13385610836363412,0.6648601006579097
763,-5.0,0.093812997997311,0.6645527474522853
764,-5.0,0.11143377399867216,0.664245547884851
765,-5.0,0.10843616233129676,0.663938501878807
766,-5.0,0.12434670775276578,0.6636316093573915
767,-5.0,0.11324658738189715,0.6633248702438815
768,-5.0,0.11282145260478807,0.6630182844615924
769,-5.0,0.11604032070114156,0.6627118519338775
770,-5.0,0.09094824129937305,0.6624055725841289
771,-5.0,0.10933527314133969,0.6620994463357766
772,-5.0,0.11851984895959806,0.6617934731122889
773,-5.0,0.093416425671118,0.6614876528371728
774,10.0,0.1297381040421717,0.6611819854339731
775,-5.0,0.13136779972384766,0.6608764708262729
776,-5.0,0.12226139917877808,0.6605711089376937
777,10.0,0.1349414960757745,0.6602658996918948
778,-5.0,0.117360898942399,0.659960843012574
779,-5.0,0.11719648010084538,0.6596559388234671
780,-5.0,0.10013658863941341,0.6593511870483482
781,-5.0,0.11851252704483335,0.6590465876110292
782,10.0,0.11490749182986042,0.6587421404353602
783,-5.0,0.14332366188245765,0.6584378454452295
784,-5.0,0.13521445853322153,0.6581337025645634
785,-5.0,0.12365848467926736,0.6578297117173261
786,-5.0,0.0985050324535539,0.6575258728275198
787,-5.0,0.1329226691593288,0.657222185819185
788,10.0,0.10509071443489616,0.6569186506163998
789,-5.0,0.1161608845722221,0.6566152671432803
790,-5.0,0.09260373268363058,0.6563120353239809
791,-5.0,0.07321357384090058,0.6560089550826934
792,-5.0,0.06255254562944174,0.6557060263436477
793,10.0,0.07217036911086845,0.6554032490311119
794,-5.0,0.06879494037648694,0.6551006230693914
795,-5.0,0.09332145982770139,0.65479814838283
796,-5.0,0.08779992406988801,0.6544958248958088
797,-5.0,0.1206265265148081,0.6541936525327469
798,-5.0,0.12184045975749007,0.6538916312181012
799,-5.0,0.10096080108575696,0.6535897608763666
800,10.0,0.09533068851326564,0.6532880414320754
801,-5.0,0.1288348681187814,0.6529864728097975
802,-5.0,0.10334613554249393,0.6526850549341411
803,10.0,0.09011331016886409,0.6523837877297515
804,-5.0,0.12011387090669158,0.652082671121312
805,-5.0,0.1117527774472787,0.6517817050335435
806,-5.0,0.11468735199623045,0.6514808893912042
807,-5.0,0.13162968391640428,0.6511802241190906
808,-5.0,0.12112589062512266,0.650879709142036
809,-5.0,0.12283079987932405,0.6505793443849118
810,-5.0,0.1309578025843515,0.6502791297726269
811,-5.0,0.1029576388100395,0.6499790652301276
812,-5.0,0.12302307465758461,0.6496791506823977
813,-5.0,0.1268763747455469,0.6493793860544586
814,10.0,0.1315688971278932,0.6490797712713691
815,-5.0,0.09803936449433123,0.6487803062582256
816,-5.0,0.12667390610552345,0.6484809909401618
817,-5.0,0.1283970964808092,0.6481818252423487
818,-5.0,0.13489089442711127,0.6478828090899951
819,-5.0,0.12970935753481858,0.6475839424083468
820,-5.0,0.1092522955315378,0.6472852251226875
821,-5.0,0.12173767612005273,0.6469866571583374
822,10.0,0.11642834638877869,0.6466882384406547
823,-5.0,0.0748219447577804,0.6463899688950346
824,-5.0,0.10988726564395439,0.64609184844691
825,-5.0,0.0995256788446568,0.6457938770217506
826,-5.0,0.08452418774322723,0.6454960545450635
827,10.0,0.10336203051597945,0.6451983809423932
828,10.0,0.10155386655554369,0.6449008561393212
829,-5.0,0.09634796571876378,0.6446034800614664
830,-5.0,0.10895370679177545,0.6443062526344846
831,-5.0,0.11181586063864042,0.6440091737840691
832,10.0,0.14099958164115378,0.6437122434359501
833,-5.0,0.07713211899150223,0.6434154615158951
834,10.0,0.11916675246898391,0.6431188279497086
835,-5.0,0.1438077669585881,0.6428223426632321
836,-5.0,0.11753442761656446,0.6425260055823444
837,-5.0,0.1026022724484394,0.6422298166329613
838,10.0,0.08410779248628848,0.6419337757410353
839,-5.0,0.07450317314615575,0.6416378828325563
840,10.0,0.0734532942457792,0.6413421378335511
841,-5.0,0.0884495639190598,0.6410465406700835
842,-5.0,0.07071255295227726,0.640751091268254
843,-5.0,0.08055873879177179,0.6404557895542006
844,-5.0,0.0708861431995862,0.6401606354540976
845,10.0,0.07571509292155057,0.6398656288941564
846,-5.0,0.06346399879455566,0.6395707698006257
847,10.0,0.08593108692258565,0.6392760580997904
848,-5.0,0.08455662842047665,0.6389814937179727
849,-5.0,0.08719810986410031,0.6386870765815315
850,-5.0,0.08639125222755524,0.6383928066168626
851,-5.0,0.08635268438098243,0.6380986837503984
852,-5.0,0.1135609935992611,0.637804707908608
853,-5.0,0.10993073639802707,0.6375108790179979
854,-5.0,0.1116281672176618,0.6372171970051104
855,-5.0,0.11981021178594703,0.6369236617965253
856,-5.0,0.10129822634701668,0.6366302733188587
857,-5.0,0.08470853037468976,0.6363370314987635
858,10.0,0.11195981832763825,0.6360439362629292
859,-5.0,0.08301758297709717,0.6357509875380821
860,-5.0,0.07822653301021394,0.6354581852509849
861,-5.0,0.11514965019351434,0.6351655293284371
862,10.0,0.11333607428751707,0.6348730196972746
863,-5.0,0.11991490438046863,0.63458065628437
864,-5.0,0.10425005096129017,0.6342884390166327
865,-5.0,0.1091370532859958,0.6339963678210081
866,-5.0,0.12269610284641386,0.6337044426244784
867,10.0,0.11556755010288482,0.6334126633540625
868,-5.0,0.08828108795538163,0.6331210299368155
869,-5.0,0.12518515274592343,0.632829542299829
870,-5.0,0.10091092393092502,0.6325382003702311
871,-5.0,0.08591093363102188,0.6322470040751863
872,-5.0,0.09087743684181858,0.6319559533418957
873,10.0,0.11838223143326954,0.6316650480975964
874,-5.0,0.10116506285760976,0.6313742882695621
875,-5.0,0.09498942363207816,0.6310836737851029
876,-5.0,0.11231683905666265,0.6307932045715651
877,-5.0,0.09760403368272819,0.6305028805563315
878,-5.0,0.11497130376935705,0.6302127016668212
879,-5.0,0.09840596450553478,0.6299226678304892
880,-5.0,0.13538897099176875,0.6296327789748273
881,-5.0,0.1403341793886323,0.629343035027363
882,-5.0,0.13245099151089532,0.6290534359156605
883,-5.0,0.12146722212132205,0.6287639815673202
884,-5.0,0.11195070941578249,0.6284746719099781
885,-5.0,0.1336466421583487,0.628185506871307
886,-5.0,0.14602364371331142,0.6278964863790157
887,-5.0,0.11615368100791182,0.627607610360849
888,-5.0,0.10983288780974484,0.6273188787445878
889,-5.0,0.0861016966913256,0.6270302914580494
890,-5.0,0.10312815586318418,0.6267418484290869
891,-5.0,0.09065439411411609,0.6264535495855894
892,-5.0,0.11459146269190561,0.6261653948554824
893,-5.0,0.13538183704859855,0.625877384166727
894,-5.0,0.14077254340201456,0.6255895174473208
895,-5.0,0.1258328457730232,0.6253017946252969
896,-5.0,0.12982947522090282,0.6250142156287246
897,-5.0,0.13108877452339857,0.6247267803857092
898,10.0,0.10910516823476167,0.6244394888243919
899,-5.0,0.12013215510083435,0.6241523408729498
900,-5.0,0.11667343107789445,0.623865336459596
901,-5.0,0.1313730502018873,0.6235784755125792
902,-5.0,0.13977295087401312,0.6232917579601842
903,-5.0,0.11569596858722193,0.6230051837307318
904,10.0,0.10924539129162954,0.6227187527525784
905,10.0,0.10122687186405345,0.622432464954116
906,-5.0,0.11096245467758163,0.6221463202637728
907,-5.0,0.11088724070894758,0.6218603186100127
908,10.0,0.12052707840825935,0.6215744599213353
909,-5.0,0.12396980813560142,0.6212887441262758
910,-5.0,0.1343140800558646,0.6210031711534054
911,-5.0,0.14011641918747067,0.6207177409313307
912,-5.0,0.131681404569602,0.6204324533886941
913,-5.0,0.1454726103121382,0.6201473084541739
914,-5.0,0.13842919452603225,0.6198623060564838
915,-5.0,0.14492283976569617,0.6195774461243732
916,10.0,0.13504973177087345,0.6192927285866271
917,-5.0,0.14064833511208946,0.619008153372066
918,-5.0,0.119932949152657,0.6187237204095463
919,-5.0,0.1346893696824,0.6184394296279596
920,-5.0,0.1133282569056349,0.6181552809562333
921,-5.0,0.1355592981537642,0.6178712743233302
922,10.0,0.13514400299416057,0.6175874096582488
923,-5.0,0.13486184067492363,0.6173036868900226
924,-5.0,0.1126922705894839,0.617020105947721
925,10.0,0.07574017166647605,0.616736666760449
926,-5.0,0.11091114382725209,0.6164533692573466
927,-5.0,0.11411273002515952,0.6161702133675895
928,-5.0,0.11747410931788824,0.6158871990203886
929,-5.0,0.13399672995243841,0.6156043261449904
930,10.0,0.1296295062987577,0.6153215946706767
931,-5.0,0.16368424073165663,0.6150390045267646
932,-5.0,0.1522691133164725,0.6147565556426066
933,10.0,0.12544507014095996,0.6144742479475905
934,-5.0,0.12111505718956538,0.6141920813711393
935,-5.0,0.14299425121578502,0.6139100558427114
936,-5.0,0.12173806412065985,0.6136281712918004
937,-5.0,0.14499577594354815,0.6133464276479351
938,-5.0,0.11703911011472415,0.6130648248406796
939,-5.0,0.11145633273767401,0.6127833627996334
940,10.0,0.09646928813308478,0.6125020414544307
941,-5.0,0.1725334700043361,0.6122208607347414
942,-5.0,0.0952468818280665,0.6119398205702702
943,-5.0,0.11277729831095057,0.6116589208907569
944,-5.0,0.08543120093985097,0.6113781616259769
945,-5.0,0.10251527918362112,0.6110975427057402
946,10.0,0.11161906665968378,0.610817064059892
947,10.0,0.12261493671357857,0.610536725618313
