Episode,Total Reward,Average Loss,Epsilon
1870,-3.0,0.001825348024985561,0.40332727897836645
1871,-2.669999986886978,0.001710589368743419,0.4031506594974271
1872,3.6600000262260437,0.0015472960085900738,0.4029741283041544
1873,-1.6799999475479126,0.001324894243557642,0.40279768535441574
1874,-3.0,0.0018261658199353907,0.4026213306041001
1875,5.640000104904175,0.0010917269242797345,0.40244506400911906
1876,3.6600000262260437,0.0004900082918699683,0.40226888552540585
1877,-2.669999986886978,0.0005571957845785043,0.40209279510891577
1878,-3.0,0.0007145320424780411,0.40191679271562636
1879,-2.669999986886978,0.0011704598563726783,0.401740878301537
1880,-1.3499999344348907,0.001320278494071613,0.401565051822669
1881,-0.029999881982803345,0.00119495626090706,0.40138931323506577
1882,-2.669999986886978,0.0013406970853321594,0.4012136624947927
1883,4.320000052452087,0.001381887276328671,0.40103809955793707
1884,-2.3399999737739563,0.0008426017418207576,0.4008626243806081
1885,-1.6799999475479126,0.0011328695553311262,0.40068723691893715
1886,-1.019999921321869,0.0004951790635588007,0.40051193712907723
1887,-3.0,0.0005790640372323654,0.4003367249672034
1888,-1.6799999475479126,0.0007775078986944913,0.40016160038951265
1889,-2.669999986886978,0.0011785828086978444,0.3999865633522238
1890,3.6600000262260437,0.001401712474448785,0.3998116138115777
1891,-1.019999921321869,0.0011957716063834545,0.3996367517238367
1892,-1.3499999344348907,0.0009776682585229206,0.39946197704528563
1893,-3.0,0.0010136058116061064,0.39928728973223054
1894,-1.6799999475479126,0.0012555060749337198,0.3991126897409997
1895,-3.0,0.0012683143032956178,0.3989381770279432
1896,-3.0,0.0013861137883682036,0.3987637515494327
1897,-1.3499999344348907,0.0019785038949324454,0.3985894132618619
1898,-3.0,0.002117614466480181,0.39841516212164635
1899,-2.669999986886978,0.002213072073248439,0.398240998085223
1900,-1.3499999344348907,0.00201488173141486,0.39806692110905106
1901,-3.0,0.0018041426303858057,0.39789293114961116
1902,-2.3399999737739563,0.0017636339981734726,0.39771902816340593
1903,-2.669999986886978,0.001268108278593957,0.3975452121069595
1904,-1.3499999344348907,0.0016436332356005372,0.3973714829368179
1905,-2.0099999606609344,0.0012347339544512535,0.3971978406095488
1906,-2.669999986886978,0.0008154945500693006,0.39702428508174176
1907,-2.0099999606609344,0.0010273599257153382,0.39685081631000774
1908,-2.0099999606609344,0.0010178372681002392,0.3966774342509796
1909,-2.3399999737739563,0.0014437972883425349,0.39650413886131186
1910,-2.0099999606609344,0.0016341665578085054,0.39633093009768067
1911,-2.0099999606609344,0.0019988119856189776,0.39615780791678373
1912,3.9900000393390656,0.0019195229008536988,0.3959847722753407
1913,-1.6799999475479126,0.0011162103082599725,0.3958118231300924
1914,-3.0,0.0013934377262746144,0.3956389604378017
1915,-3.0,0.0015581330814601192,0.3954661841552529
1916,-2.3399999737739563,0.0013607225588176646,0.39529349423925203
1917,-3.0,0.0014773854559800444,0.3951208906466265
1918,-2.3399999737739563,0.0012668399779614745,0.3949483733342254
1919,5.970000118017197,0.0008987495117167966,0.3947759422589194
1920,-2.669999986886978,0.0004420960096784767,0.3946035973776008
1921,-2.0099999606609344,0.0005813395433409293,0.39443133864718327
1922,-0.6999998986721039,0.0005469467458025784,0.39425916602460226
1923,-2.0099999606609344,0.0007652407035455965,0.3940870794668146
1924,-2.669999986886978,0.0009917376947303793,0.3939150789307985
1925,-2.0099999606609344,0.0010588153289000622,0.39374316437355394
1926,-3.0,0.0013660446365416341,0.39357133575210235
1927,-2.669999986886978,0.0019109621494109287,0.39339959302348637
1928,-2.669999986886978,0.001816616413138796,0.39322793614477053
1929,-2.669999986886978,0.0019074513279091615,0.3930563650730405
1930,-0.029999881982803345,0.001433860363532705,0.3928848797654035
1931,-2.3399999737739563,0.0011277855744129155,0.3927134801789882
1932,4.320000052452087,0.00048535455613694993,0.3925421662709448
1933,-2.3399999737739563,0.0006281690845666138,0.39237093799844464
1934,3.6600000262260437,0.0007807328805190827,0.3921997953186809
1935,-1.6799999475479126,0.00060810658363185,0.39202873818886763
1936,-3.0,0.0007640750837194121,0.39185776656624083
1937,-2.0099999606609344,0.0008484111280825234,0.3916868804080573
1938,-2.3399999737739563,0.0013307107647051453,0.39151607967159574
1939,-3.0,0.001405426288927791,0.3913453643141559
1940,-3.0,0.0015907818879334185,0.3911747342930589
1941,-2.0099999606609344,0.0020532401632808927,0.3910041895656472
1942,-0.3599998950958252,0.0015858655523239692,0.39083373008928474
1943,-3.0,0.0014556849401908092,0.39066335582135653
1944,-2.669999986886978,0.0013205554918499956,0.3904930667192691
1945,-2.0099999606609344,0.001311756023376744,0.39032286274045
1946,3.9900000393390656,0.0014829901529837565,0.3901527438423485
1947,-2.0099999606609344,0.0013533212498854559,0.38998270998243467
1948,-2.3399999737739563,0.0012488359890592629,0.3898127611182001
1949,-1.6799999475479126,0.0014941009795640771,0.3896428972071576
1950,-2.3399999737739563,0.0013107167794179605,0.3894731182068412
1951,-2.0099999606609344,0.0012658217316135756,0.38930342407480606
1952,-1.019999921321869,0.0015077271237797702,0.38913381476862874
1953,-0.689999908208847,0.0007583510171672356,0.38896429024590684
1954,6.960000157356262,0.0003502321176486829,0.3887948504642593
1955,-1.019999921321869,0.00016135951182463785,0.3886254953813261
1956,-2.669999986886978,0.0006510070533471251,0.38845622495476856
1957,-2.0099999606609344,0.000903984989926982,0.38828703914226903
1958,-2.3399999737739563,0.0011334544967266367,0.38811793790153104
1959,-2.669999986886978,0.001729915260327175,0.38794892119027924
1960,-2.669999986886978,0.001670847649512327,0.3877799889662596
1961,5.970000118017197,0.0014150760813571722,0.38761114118723883
1962,-2.3399999737739563,0.0010616117838267297,0.38744237781100516
1963,-2.0099999606609344,0.001427129200399987,0.3872736987953677
1964,-2.0099999606609344,0.0010703443893320666,0.38710510409815674
1965,-1.019999921321869,0.000921780032963347,0.3869365936772235
1966,-1.019999921321869,0.0006759338850210335,0.38676816749044046
1967,-1.019999921321869,0.000605621800288007,0.38659982549570104
1968,-3.0,0.0005455425422752532,0.3864315676509198
1969,-3.0,0.0005251170982500248,0.38626339391403214
1970,-3.0,0.0004827277516136447,0.3860953042429948
1971,-2.0099999606609344,0.0012567215545467416,0.3859272985957852
1972,-2.3399999737739563,0.0016049478982139403,0.385759376930402
1973,-2.669999986886978,0.0017200853512116243,0.3855915392048648
1974,-2.3399999737739563,0.0021765354547717245,0.3854237853772142
1975,1.290000170469284,0.001266566820176599,0.3852561154055116
1976,3.6600000262260437,0.0006925008854679523,0.38508852924783965
1977,-2.3399999737739563,0.0008915166941910316,0.38492102686230173
1978,-2.0099999606609344,0.0009685818533557648,0.38475360820702237
1979,-2.669999986886978,0.0008475980768190972,0.38458627324014666
1980,3.330000013113022,0.0009254376315231482,0.3844190219198411
1981,5.970000118017197,0.0008333418200068639,0.3842518542042927
1982,-2.3399999737739563,0.0005657640127901686,0.3840847700517096
1983,3.0,0.0007417804804798927,0.3839177694203208
1984,-2.3399999737739563,0.0009900896828448033,0.383750852268376
1985,-2.669999986886978,0.0011420780511145056,0.3835840185541461
1986,4.650000065565109,0.0014654843241875715,0.38341726823592254
1987,3.330000013113022,0.0014847676148830086,0.3832506012720178
1988,-3.0,0.0018949125346521365,0.3830840176207651
1989,-3.0,0.0016947624678998123,0.38291751724051853
1990,-1.3499999344348907,0.0014918614533490258,0.382751100089653
1991,-2.0099999606609344,0.0013795909342500159,0.3825847661265643
1992,3.6600000262260437,0.0009073861033847911,0.38241851530966875
1993,-0.3599998950958252,0.0006019275776012406,0.3822523475974038
1994,-3.0,0.0006618987073530464,0.38208626294822756
1995,-1.3499999344348907,0.001170001707688233,0.3819202613206187
1996,-0.689999908208847,0.00108436314445033,0.3817543426730769
1997,-2.0099999606609344,0.0013398708545786723,0.3815885069641225
1998,-3.0,0.001475577133915863,0.3814227541522966
1999,-2.669999986886978,0.0014915090270501293,0.38125708419616094
2000,-2.669999986886978,0.0015337975084417394,0.38109149705429807
2001,-3.0,0.0015414093219746205,0.38092599268531113
2002,-2.669999986886978,0.0015624422480889555,0.3807605710478242
2003,3.9900000393390656,0.0014663085728192616,0.38059523210048163
2004,-1.3499999344348907,0.001064220712611532,0.38042997580194887
2005,0.6300001442432404,0.0009265342050021504,0.3802648021109118
2006,-3.0,0.0008682978515163158,0.3800997109860769
2007,-2.0099999606609344,0.000905864698568679,0.37993470238617155
2008,-1.3499999344348907,0.0011270138159893723,0.3797697762699435
2009,-3.0,0.0008995335339165917,0.3796049325961612
2010,-2.669999986886978,0.0009975449847789007,0.3794401713236138
2011,-2.3399999737739563,0.001011885339197375,0.37927549241111086
2012,-2.669999986886978,0.0009424498296344169,0.37911089581748286
2013,-2.669999986886978,0.0016057395965646164,0.3789463815015805
2014,-2.3399999737739563,0.0013260064452743404,0.37878194942227517
2015,-4.0,0.002039900852214772,0.37861759953845897
2016,-3.0,0.0018359302709420149,0.37845333180904434
2017,-2.669999986886978,0.001544356437830585,0.37828914619296433
2018,-3.0,0.0012364028391135635,0.3781250426491727
2019,-2.3399999737739563,0.0013785203878816108,0.37796102113664326
2020,-1.6799999475479126,0.001017545150931159,0.377797081614371
2021,-1.019999921321869,0.000694748036487152,0.37763322404137073
2022,-3.0,0.0006736967686356154,0.37746944837667823
2023,3.0,0.001142436373807289,0.37730575457934945
2024,-2.3399999737739563,0.0009019297229205029,0.3771421426084611
2025,-1.6799999475479126,0.0009652368610089185,0.3769786124231101
2026,-2.669999986886978,0.0010390706199074821,0.3768151639824139
2027,-1.019999921321869,0.000999074233735582,0.37665179724551034
2028,-3.0,0.0008854658551774572,0.3764885121715579
2029,-3.0,0.0012504041474428488,0.3763253087197352
2030,-1.3499999344348907,0.0012979105818469066,0.3761621868492413
2031,3.9900000393390656,0.0005845533916404019,0.3759991465192957
2032,-2.669999986886978,0.0003507230210537516,0.3758361876891387
2033,-3.0,0.0006492162193327321,0.3756733103180302
2034,-3.0,0.0007343553638903667,0.37551051436525096
2035,-3.0,0.001002451647888052,0.3753477997901019
2036,-2.0099999606609344,0.00131079001506452,0.37518516655190465
2037,-2.3399999737739563,0.001504774710053314,0.3750226146100007
2038,-1.6799999475479126,0.0014852708597589794,0.37486014392375205
2039,-3.0,0.0018268330871453735,0.37469775445254105
2040,3.9900000393390656,0.0015511287932081688,0.37453544615577045
2041,-2.0099999606609344,0.0013592564223203407,0.374373218992863
2042,-3.0,0.0010066696052078682,0.37421107292326206
2043,3.9900000393390656,0.0009520034329579749,0.3740490079064309
2044,3.6600000262260437,0.0009114741190249938,0.3738870239018536
2045,-1.6799999475479126,0.0006185716345152872,0.3737251208690338
2046,-2.0099999606609344,0.0008288110176672388,0.373563298767496
2047,-3.0,0.0008176777184955965,0.37340155755678445
2048,-2.0099999606609344,0.001189995249340102,0.37323989719646405
2049,-3.0,0.0009764672218722141,0.3730783176461197
2050,-1.3499999344348907,0.000735375763224626,0.37291681886535644
2051,-2.669999986886978,0.0004944058092566111,0.37275540081379943
2052,-1.6799999475479126,0.0004918078806999369,0.37259406345109447
2053,-2.3399999737739563,0.0006556545209542553,0.372432806736907
2054,-2.3399999737739563,0.0005838798696830581,0.3722716306309229
2055,-2.0099999606609344,0.0007720960663375483,0.372110535092848
2056,-2.669999986886978,0.001139998690746565,0.3719495200824087
2057,-2.669999986886978,0.001272721004107626,0.3717885855593511
2058,-3.0,0.0016873628116025456,0.3716277314834416
2059,-2.669999986886978,0.0018081657741172523,0.3714669578144665
2060,-2.3399999737739563,0.0022636500548506213,0.3713062645122326
2061,6.960000157356262,0.0009745015318362436,0.37114565153656653
2062,-3.0,0.0004106953225576783,0.37098511884731494
2063,-2.669999986886978,0.0006712986439015952,0.3708246664043448
2064,-3.0,0.0009444141565740881,0.3706642941675429
2065,-2.0099999606609344,0.001354109007672565,0.3705040020968162
2066,-2.669999986886978,0.0012192302219750644,0.3703437901520918
2067,4.320000052452087,0.0011546860426224362,0.37018365829331645
2068,-0.689999908208847,0.0007561626903522414,0.37002360648045746
2069,-2.3399999737739563,0.0009573971575415641,0.36986363467350175
2070,3.6600000262260437,0.0013601085422477162,0.36970374283245633
2071,-1.3499999344348907,0.0018970347907404461,0.3695439309173482
2072,3.330000013113022,0.0014222305358586218,0.3693841988882246
2073,0.3000001311302185,0.000764773233387204,0.36922454670515237
2074,-2.669999986886978,0.0007410762222277176,0.3690649743282185
2075,-2.669999986886978,0.0007903983805115114,0.36890548171752974
2076,-2.3399999737739563,0.0008128133195679825,0.3687460688332132
2077,-3.0,0.001041236527805607,0.3685867356354155
2078,3.6600000262260437,0.001252096588452115,0.3684274820843033
2079,-2.669999986886978,0.0011804676960136863,0.36826830814006334
2080,-2.0099999606609344,0.0010476033233473216,0.3681092137629021
2081,-3.0,0.0006269273643924448,0.3679501989130459
2082,-2.3399999737739563,0.0010288075533799318,0.36779126355074115
2083,-2.0099999606609344,0.0014250127716146641,0.3676324076362538
2084,-3.0,0.0013931571676868556,0.3674736311298702
2085,-1.3499999344348907,0.001570044045999648,0.3673149339918959
2086,3.9900000393390656,0.0017931588317520865,0.3671563161826568
2087,-3.0,0.0016391970419639618,0.36699777766249836
2088,-0.689999908208847,0.0007065695530454741,0.3668393183917861
2089,3.6600000262260437,0.001032506616207581,0.36668093833090504
2090,-2.0099999606609344,0.0009102410896131505,0.3665226374402602
2091,-2.669999986886978,0.001146160565864046,0.3663644156802763
2092,-2.669999986886978,0.0014791689887949022,0.36620627301139796
2093,-2.669999986886978,0.0020363977564635395,0.3660482093940896
2094,-2.3399999737739563,0.0020769810384968523,0.36589022478883526
2095,-2.0099999606609344,0.0013370603736200255,0.3657323191561387
2096,-2.669999986886978,0.001254293436028075,0.3655744924565236
2097,-3.0,0.001115573319569718,0.36541674465053325
2098,-3.0,0.0010480154848378118,0.36525907569873073
2099,-1.6799999475479126,0.001130669875616519,0.3651014855616987
2100,-1.3499999344348907,0.0012134340437678463,0.36494397420003977
2101,3.9900000393390656,0.0010840678218281253,0.364786541574376
2102,-2.3399999737739563,0.0015172382083575627,0.3646291876453493
2103,-2.669999986886978,0.0015012336971461755,0.3644719123736211
2104,-3.0,0.001303883097478767,0.3643147157198727
2105,-2.3399999737739563,0.001684597808839912,0.3641575976448048
2106,-3.0,0.0016530844021140627,0.364000558109138
2107,3.330000013113022,0.002224267490828424,0.36384359707361225
2108,-3.0,0.0020070956572517313,0.36368671449898754
2109,-2.0099999606609344,0.0015364705290581214,0.36352991034604304
2110,-1.019999921321869,0.001514050343021776,0.36337318457557777
2111,3.0,0.0016498043204850414,0.3632165371484102
2112,-1.6799999475479126,0.0014019554358660734,0.3630599680253786
2113,-1.6799999475479126,0.0008032772777266284,0.36290347716734067
2114,4.650000065565109,0.0006508586779942281,0.3627470645351737
2115,-1.3499999344348907,0.0005414463277630731,0.3625907300897744
2116,-2.669999986886978,0.0006833074728516352,0.36243447379205923
2117,-2.3399999737739563,0.0007857756915369624,0.36227829560296426
2118,-1.3499999344348907,0.0009824521596254476,0.36212219548344476
2119,-3.0,0.0009481754528505484,0.3619661733944757
2120,5.310000091791153,0.00082348791433512,0.36181022929705164
2121,-1.6799999475479126,0.0005745443781265021,0.3616543631521866
2122,0.3000001311302185,0.0007419454766412219,0.3614985749209139
2123,-1.019999921321869,0.0006433505030147073,0.3613428645642865
2124,3.9900000393390656,0.0007796839873736275,0.36118723204337694
2125,-2.669999986886978,0.0006254444409537774,0.36103167731927704
2126,-3.0,0.0008118513173928427,0.3608762003530981
2127,-3.0,0.001153032074043687,0.36072080110597077
2128,-2.0099999606609344,0.0012238449975692902,0.36056547953904533
2129,-3.0,0.0015791867010089534,0.36041023561349145
2130,-1.6799999475479126,0.0015951019689294914,0.3602550692904981
2131,-2.0099999606609344,0.0007052773663741751,0.36009998053127373
2132,4.320000052452087,0.0004946831497578887,0.35994496929704595
2133,-2.3399999737739563,0.0010991264334769893,0.35979003554906225
2134,4.320000052452087,0.0011123453140310154,0.359635179248589
2135,-3.0,0.001297456391167036,0.3594804003569122
2136,3.330000013113022,0.0016828401879997105,0.3593256988353371
2137,-2.3399999737739563,0.00149188898110613,0.3591710746451883
2138,-1.3499999344348907,0.001202460547347661,0.3590165277478098
2139,4.650000065565109,0.0012110777969238926,0.35886205810456484
2140,4.980000078678131,0.00099564484792833,0.35870766567683593
2141,-1.6799999475479126,0.0009321764309749893,0.35855335042602515
2142,-3.0,0.0008617293254230805,0.3583991123135536
2143,-3.0,0.0013614453576072567,0.3582449513008617
2144,3.6600000262260437,0.0017264244199403165,0.35809086734940915
2145,-0.689999908208847,0.0011829169421538439,0.3579368604206751
2146,-2.669999986886978,0.0008761854994995956,0.3577829304761578
2147,4.320000052452087,0.00036143981076401405,0.35762907747737466
2148,-2.669999986886978,0.0006460032809386133,0.3574753013858625
2149,-2.669999986886978,0.0009661242525060349,0.3573216021631773
2150,-2.0099999606609344,0.001586839254875621,0.3571679797708943
2151,-3.0,0.0012509003757731584,0.3570144341706078
2152,-2.669999986886978,0.002410740139929112,0.35686096532393136
2153,-0.689999908208847,0.0018796648544645981,0.3567075731924979
2154,-2.669999986886978,0.0005332726679306173,0.35655425773795946
2155,-2.0099999606609344,0.00044425446597585246,0.35640101892198695
2156,-1.019999921321869,0.0004438931677195083,0.3562478567062707
2157,-1.3499999344348907,0.00041192742984350517,0.3560947710525203
2158,5.970000118017197,0.0006776799007248746,0.35594176192246424
2159,-2.0099999606609344,0.0006607755193792612,0.35578882927785027
2160,-2.0099999606609344,0.0009992930096056002,0.35563597308044514
2161,-2.669999986886978,0.0010012265921436904,0.355483193292035
2162,3.6600000262260437,0.0008330885992809584,0.3553304898744247
2163,-2.669999986886978,0.0011200702791136633,0.35517786278943847
2164,-0.689999908208847,0.00045831802831682765,0.3550253119989195
2165,-1.3499999344348907,0.0004138024356634372,0.35487283746473014
2166,-2.0099999606609344,0.0007267324071704781,0.35472043914875173
2167,-3.0,0.001108133702807988,0.3545681170128847
2168,3.6600000262260437,0.0013331327332984477,0.3544158710190485
2169,3.6600000262260437,0.0016532510915606199,0.35426370112918165
2170,-2.669999986886978,0.001516793959292358,0.3541116073052417
2171,-2.3399999737739563,0.0015253284740499057,0.35395958950920514
2172,-0.3599998950958252,0.0008146601639979082,0.3538076477030675
2173,-1.3499999344348907,0.0006054993434672189,0.3536557818488434
2174,-3.0,0.0005801063161223613,0.35350399190856635
2175,-2.3399999737739563,0.0007810675375655144,0.35335227784428885
2176,-2.669999986886978,0.0014531046870712412,0.35320063961808235
2177,-2.0099999606609344,0.0015745341675241894,0.3530490771920374
2178,-1.6799999475479126,0.001623526493756663,0.35289759052826325
2179,3.6600000262260437,0.00208886448111762,0.35274617958888843
2180,-3.0,0.0020627889160700005,0.35259484433606
2181,-2.669999986886978,0.001971230953090478,0.3524435847319442
2182,-3.0,0.0020875147963602333,0.3522924007387262
2183,-1.3499999344348907,0.0017198422905138888,0.35214129231861
2184,-2.669999986886978,0.0016160858810311976,0.35199025943381834
2185,-2.3399999737739563,0.0013187328997036544,0.3518393020465932
2186,5.310000091791153,0.0011173013928397677,0.35168842011919516
2187,-2.3399999737739563,0.0007603839562997463,0.35153761361390373
2188,-3.0,0.001013379064134672,0.35138688249301714
2189,-2.3399999737739563,0.000654871943259393,0.35123622671885285
2190,3.9900000393390656,0.0003920450985155191,0.35108564625374683
2191,-2.669999986886978,0.0006129528266261053,0.3509351410600539
2192,-1.3499999344348907,0.0008055079005485029,0.35078471110014775
2193,-2.3399999737739563,0.0007740419039588487,0.35063435633642104
2194,3.330000013113022,0.0012801557000838622,0.35048407673128495
2195,-3.0,0.0014271764579229676,0.3503338722471696
2196,-2.669999986886978,0.0016431516133945433,0.3501837428465238
2197,3.6600000262260437,0.001867744737905585,0.35003368849181543
2198,-2.0099999606609344,0.0015514462273442107,0.34988370914553063
2199,-2.3399999737739563,0.001911145869503104,0.34973380477017474
2200,-2.669999986886978,0.001571531138687482,0.34958397532827157
2201,-2.0099999606609344,0.0012410159324984635,0.34943422078236375
2202,-2.0099999606609344,0.0010908975022507204,0.3492845410950128
2203,-2.3399999737739563,0.0010512216229886457,0.3491349362287986
2204,-2.3399999737739563,0.0009438603789723253,0.34898540614631995
2205,-2.669999986886978,0.0009122135545226816,0.34883595081019453
2206,-2.669999986886978,0.0006097911132877968,0.3486865701830583
2207,-2.3399999737739563,0.0007282271244185322,0.3485372642275662
2208,-2.669999986886978,0.0008496613818601481,0.3483880329063917
2209,-2.669999986886978,0.0009190686300187829,0.348238876182227
2210,4.320000052452087,0.0008484528173847788,0.34808979401778284
2211,-2.3399999737739563,0.0005384247377034638,0.34794078637578885
2212,-2.0099999606609344,0.0010164125423898268,0.3477918532189928
2213,3.6600000262260437,0.0011559907693151357,0.3476429945101618
2214,-2.669999986886978,0.0012488066141644247,0.3474942102120809
2215,-2.669999986886978,0.0011417703056248694,0.3473455002875542
2216,-1.3499999344348907,0.001871336501508147,0.3471968646994039
2217,-2.0099999606609344,0.0018520231723879036,0.3470483034104715
2218,4.650000065565109,0.0014026853432109502,0.34689981638361644
2219,-1.6799999475479126,0.0006889830996645178,0.3467514035817171
2220,-1.3499999344348907,0.0010966201215703761,0.3466030649676701
2221,-3.0,0.0013493889997128995,0.3464548005043909
2222,-0.3599998950958252,0.0012644996093640233,0.34630661015481345
2223,-2.669999986886978,0.0017663809050283187,0.34615849388189
2224,-3.0,0.002275272804959536,0.3460104516485916
2225,-1.6799999475479126,0.0017853285995512913,0.34586248341790765
2226,3.330000013113022,0.0017829548123065825,0.3457145891528461
2227,-1.6799999475479126,0.0018478160504303788,0.3455667688164334
2228,-1.6799999475479126,0.00146563340708731,0.34541902237171435
2229,-3.0,0.0011201288800125073,0.3452713497817525
2230,-2.3399999737739563,0.001213304967703246,0.34512375100962966
2231,-0.689999908208847,0.0010258682012268916,0.34497622601844613
2232,-3.0,0.0010908185653116893,0.3448287747713205
2233,-3.0,0.0010591252608653668,0.3446813972313902
2234,-2.3399999737739563,0.0019448498534176098,0.34453409336181073
2235,-2.0099999606609344,0.0011507309259828334,0.3443868631257562
2236,-2.669999986886978,0.000868472080033121,0.34423970648641883
2237,-2.3399999737739563,0.0008949553751105027,0.34409262340700975
2238,-2.669999986886978,0.0011157218305753132,0.343945613850758
2239,-2.669999986886978,0.0015460316934776033,0.3437986777809113
2240,-3.0,0.0011139757671480765,0.34365181516073545
2241,-2.0099999606609344,0.0013104079785518097,0.34350502595351506
2242,-2.3399999737739563,0.0008797834838545201,0.3433583101225526
2243,3.0,0.001265743747885065,0.3432116676311692
2244,-3.0,0.0012967079720713236,0.3430650984427043
2245,-2.0099999606609344,0.0011313789512699486,0.3429186025205154
2246,-2.0099999606609344,0.0010318387268143723,0.3427721798279788
2247,-2.669999986886978,0.0008659309473904893,0.34262583032848865
2248,-1.6799999475479126,0.0004025289570628604,0.34247955398545754
2249,-2.0099999606609344,0.0004826520927644451,0.3423333507623165
2250,-2.3399999737739563,0.0004024654272838219,0.3421872206225147
2251,-2.3399999737739563,0.00034961831820522145,0.3420411635295196
2252,-3.0,0.0003040249186410503,0.34189517944681685
2253,3.6600000262260437,0.00119959479862643,0.3417492683379104
2254,3.6600000262260437,0.001047873543526517,0.3416034301663227
2255,-2.669999986886978,0.0011869407465479732,0.34145766489559404
2256,-2.3399999737739563,0.0013738968231968543,0.3413119724892831
2257,-2.669999986886978,0.0014556036713802686,0.3411663529109667
2258,0.6300001442432404,0.001513250697673493,0.34102080612424013
2259,-2.0099999606609344,0.0014397851686278717,0.3408753320927166
2260,-1.3499999344348907,0.0015058120247939141,0.3407299307800276
2261,-1.3499999344348907,0.0015096242635598703,0.34058460214982283
2262,-3.0,0.0010709154743148866,0.3404393461657701
2263,-2.669999986886978,0.0011509355631092156,0.34029416279155544
2264,-1.3499999344348907,0.0015728835990826272,0.34014905199088297
2265,-2.3399999737739563,0.0007898237794301951,0.34000401372747496
2266,-2.669999986886978,0.0010754079212735215,0.339859047965072
2267,-2.3399999737739563,0.0007321504107815503,0.3397141546674325
2268,-0.3599998950958252,0.0002725066007486421,0.33956933379833315
2269,-0.029999881982803345,0.0005521320178899145,0.3394245853215687
2270,-2.0099999606609344,0.0005059529886034429,0.3392799092009522
2271,-2.669999986886978,0.0009273706003494839,0.33913530540031445
2272,-3.0,0.001089029727564365,0.33899077388350457
2273,-3.0,0.0011875166698945647,0.33884631461438963
2274,-0.689999908208847,0.001547600594213092,0.3387019275568549
2275,-1.019999921321869,0.001394409568606502,0.33855761267480355
2276,-3.0,0.0011174936360434375,0.33841336993215687
2277,3.330000013113022,0.0007193195959300959,0.33826919929285415
2278,-2.669999986886978,0.001340813606847304,0.3381251007208528
2279,-1.6799999475479126,0.0011282510402533543,0.3379810741801281
2280,4.320000052452087,0.0012066343034926577,0.3378371196346735
2281,-1.3499999344348907,0.0010069028583319312,0.3376932370485002
2282,-1.019999921321869,0.00107514481350269,0.33754942638563773
2283,-2.3399999737739563,0.0012316129806202937,0.33740568761013334
2284,-2.669999986886978,0.0013308408185884488,0.3372620206860524
2285,-2.3399999737739563,0.0010676141463690683,0.33711842557747806
2286,-2.669999986886978,0.001410579044755469,0.3369749022485116
2287,-2.3399999737739563,0.0014724019409991466,0.33683145066327225
2288,-2.3399999737739563,0.0014723420863029086,0.3366880707858971
2289,3.330000013113022,0.001494525891254834,0.336544762580541
2290,-2.669999986886978,0.0008341533761992879,0.3364015260113771
2291,-2.3399999737739563,0.0004623469244422949,0.33625836104259627
2292,-2.3399999737739563,0.0008885933157315897,0.33611526763840716
2293,-3.0,0.0010121473160742288,0.33597224576303636
2294,-2.669999986886978,0.0009090737167651573,0.33582929538072853
2295,0.6300001442432404,0.0007505717959595,0.3356864164557461
2296,-2.669999986886978,0.0005711167856165755,0.33554360895236923
2297,-1.3499999344348907,0.0008664146408667472,0.335400872834896
2298,-3.0,0.0008941900715498314,0.3352582080676426
2299,-2.3399999737739563,0.0010026782053641995,0.3351156146149427
2300,-2.669999986886978,0.0011957319721402405,0.3349730924411479
2301,-3.3399999737739563,0.0009966785047380872,0.3348306415106276
2302,-3.0,0.0009446311674242253,0.3346882617877693
2303,-1.3499999344348907,0.0006887495823165266,0.3345459532369779
2304,-2.0099999606609344,0.0005638281489970125,0.33440371582267625
2305,-2.3399999737739563,0.0005650234168210334,0.33426154950930503
2306,-1.6799999475479126,0.0006597123918680869,0.33411945426132267
2307,3.330000013113022,0.0008821887844035814,0.3339774300432054
2308,-2.0099999606609344,0.0012528999482650845,0.33383547681944714
2309,-0.689999908208847,0.0007990710750521958,0.33369359455455944
2310,4.650000065565109,0.0007063176455402235,0.33355178321307194
2311,-2.669999986886978,0.0004915940713927217,0.33341004275953173
2312,-3.0,0.0010051595718083204,0.33326837315850366
2313,-0.029999881982803345,0.0005793031195538074,0.3331267743745704
2314,4.650000065565109,0.0007063361822271176,0.3329852463723322
2315,-2.3399999737739563,0.0008206585937865006,0.332843789116407
2316,3.6600000262260437,0.0006743802135549944,0.33270240257143063
2317,-1.3499999344348907,0.000732273791476806,0.3325610867020563
2318,3.6600000262260437,0.0009011023258944687,0.3324198414729551
2319,-2.3399999737739563,0.0010861046620604246,0.33227866684881585
2320,-1.019999921321869,0.0011162146883830213,0.33213756279434475
2321,-2.669999986886978,0.001152873608379728,0.33199652927426576
2322,4.650000065565109,0.0011227203287836605,0.33185556625332063
2323,-2.669999986886978,0.000967019717397933,0.33171467369626845
2324,-3.0,0.0010262552205897125,0.3315738515678862
2325,3.330000013113022,0.0007884802918204215,0.3314330998329683
2326,-3.0,0.0006341238840582576,0.3312924184563269
2327,4.980000078678131,0.0005071651790189262,0.3311518074027915
2328,-3.0,0.00036167286375555086,0.3310112666372095
2329,-2.669999986886978,0.0009052805138532107,0.3308707961244455
2330,-2.0099999606609344,0.0009212079405927734,0.330730395829382
